4,交通方便 還不錯吃 雞小隻了點 之前反應的缺點 店家應該有改善  
4,從60塊吃到85塊怎麼吃都不膩 這麼多年就兩個味道能賣這麼久 嗯 試試看才知道  
4,食物愈賣愈多元 可口價位合理  
4,2022/6/26下午3點。   ■附照片7張。   ■點餐：烤半雞個人餐（蜂蜜綠茶）175元。   ■快速，好吃，品質穩定，價格實惠。   ■內用區吵雜，速食餐廳情況難免如此。  
4,環境跟咖啡茶點都不錯 老闆親切：）  
4,"鮮蝦干貝白酒義大利麵附紅茶一杯,還不錯吃,下次要試別的餐點,種類很多樣  "
4,傳統老店，好喝的果汁，好喝的綠豆冰沙，讚！  
4,林森北路農安街這邊有三家台式小火鍋分別是鍋博士 大呼過癮 三媽臭臭鍋 這三家以鍋博士的湯頭 肉質最好 再來是三媽 再來是大呼過癮 個人喜歡鍋博士的海鮮牛肉鍋 湯頭再放上一些蒜頭碎 蔥花 湯頭會更好喝 兩人同行點400元送一盤豬肉片 也是很優惠   環境也不錯 服務也很客氣 算是平價火鍋可以來吃的點 我給四顆星  
4,價格稍高，但是有比熱炒店更溫馨的氣氛和空間。菜色上蚵仔油條、龍珠、炸鴨肉是本店最好吃的菜  
4,老板服务态度 好好 环境味道差点          老闆服務態度 好好 環境味道差點  
4,經濟實惠 ，麵食加酸菜白肉鍋 ，吃得過癮 ，還有 ，老派服務 ，周到極了  
4,麵條以手工現煮來講不是很Q，但也還能接受！   醋放得很重，大概是店家特色！？   味噌湯比較沒有層次感，有點可惜，不過也算是安全牌作法，可以接受！      總之，希望你們能做起來，這邊沒有什麼涼麵的對手了！  
4,交通方便，環境清幽，服務佳！  
4,牛排的肉質算軟嫩，雞腿排份量很夠，以女生的一般食量一定夠飽，還有附湯，湯裡的牛肉也不錯吃，玉米有點酸，花椰菜還有造型，現在店家也有配套振興卷，可以以比較優惠的價格點套餐  
4,謝謝店主，撲空真的很可惜（而且實在好熱），有空再去一次      11:15走到店前卻發現鎖著，還沒開店……   查過開店時間，沒說今天會休息……所以就先離開了，撲空。  
4,食材新鮮實在，老闆用心經營，是隱身巷弄的好鍋物  
4,可以當做輕鬆休息的歇腳處，提供除了啤酒以外的餐飲茶點，若是等電影開場可以先繞到這喝杯啤酒享受一下。   不過人來人往的落地窗在外，要習慣一下這樣的人潮中喝酒其實還蠻難的。  
4,麻辣鴨血臭豆腐不錯，滷味種類多，整體不錯  
4,  服務很棒！最喜歡韃靼牛肉！      
4,逸林酒店位於一樓的森酒吧與朋友小聚午餐時段可選擇滷味、炒飯，下午時段喝杯咖啡、來份磅蛋糕，天熱時推薦飯店招牌冬瓜檸檬，晚餐喝杯啤酒搭炸物，近期週末晚間有Happy Hours 活動，數款經典雞尾酒喝到飽，有酒量的人可嘗試著。用餐環境舒適，餐食有一定水準，服務人員態度親切有禮、重點是沒「限時」的壓力。與網紅店時有人潮、踩雷的機率，價格也不煌多讓，我更喜歡這兒的品質。  
4,不錯吃早餐店。   服務周到 客氣。  
4,11/18 Dinner 三個女生吃   有招待小菜 (小菜可無限續)   二人套餐+泡菜煎餅   二人套餐內容：部隊鍋+魚卵石鍋拌飯+烘蛋+茶水   總共1千出頭      泡菜煎餅不錯 味道有出來 (本身不是重口味哦！）   相對烘蛋及石鍋拌飯沒有什麼味道   部隊鍋普普通通      結論：和朋友聚餐聊天的好地方 這個份量三個女生吃有點多   (低消一個人350)      給那麼多星星有個原因是店員服務很好  
4,推薦辣炒豬肉飯與媽媽辣炒麵。  
4,  我來這裡是因為我想喝精釀啤酒。氣氛很好，工作人員很友好。   有 16 個不同的選項卡，還有一個在線菜單，所以你可以拍一個 QR 碼並將其翻譯成韓語，所以很容易選擇。   圖中6個小啤酒杯的訂單是每杯NTD110。   啤酒的碳酸含量很低，所以感覺很淡……   炸的jalapeño很酸，所以我想人們會喜歡或不喜歡。試試其他好的配菜。      
4,服務100分，煙燻鮭魚班尼迪克蛋、海鮮考伯沙拉、牡羊人蛋捲精緻好吃，巧克力巧克力巧克力布丁的三種巧克力吃得出是高級巧克力製作的，但稍膩口，煎餅也稍普通，價格顯高了些，但是整體來說還是非常棒的一次用餐經驗。   記得提早線上訂位哦！因為要等超久的。  
4,CP値高，肉、菜、湯都很大盤，適合聚餐的地方，但店內油煙味很重，菜重口味，不喜歡重鹹的要請店家少鹽  
4,  這是素食的好地方。選擇的人數不如該地區其他地方那麼大，但提供的是一些傳統的傳統素食台灣菜。不要指望驚訝於未知的風味，但是它全都很好吃，是我所知道的最便宜的素食地，這裡有大量的混合蔬菜拼盤，您可以以70NTD的價格吃米飯和湯。員工也很好，也很有趣，很高興地以“謝謝，小姐”（雖然我顯然是個男人）確認了我的訂單- 在大多數情況下會發現友好但不一定有趣的店主中有些罕見而無害的幽默其他地方      
4,大直社區新開幕的麥味登，複合式的早午餐店，可以感覺人員還在訓練中，食物口味還不錯，如果當成簡餐店來看的話，價位適中，份量稍少。      出餐的速度算是等稍微久一點，應該慢慢會改善；店員接待的態度還不夠親切、流程也還不熟練，這一點希望之後會改善。      期待本店在大直社區能夠長久經營，畢竟當地的餐飲店相當多，缺乏競爭力的店也是陸續被淘汰掉，而有固定客人的店則屹立不搖。  
4,裝潢精緻   氛圍好   聖代很好吃  
4,價格合理，配菜選擇多，衛生乾淨，平日中午生意超好  
4,  乾淨整潔，但在高峰時段很難找到一個可以坐下的地方。      
4,鮪魚蛋餅不錯 厚片醬太少  
4,下午Happy hour的好去處，Lkk組群解悶埸所。  
4,手工涼粉撒上香甜的古早味麵茶 入口清涼又有麵茶的甜味 在炎熱的天氣 來一杯蠻消暑的  
4,服務親切.餐點好吃環境很棒.還有現場演唱.約會的好去處  
4,冰糕好吃且口感特別、冰滴咖啡也順口   但聽到一兩次男店員斥責女店員的聲音，感覺真的不是很舒服⋯⋯  
4,具有投影設備，空間寬闊，適合辦活動。   有沙發椅，朋友可來這裡聊是非、放鬆、看書都很適合。   如想要用電腦也有適合使用的桌椅高度，有插座可使用。   店員服務很好，人又美⋯哈哈  
4,吃了20年的店，一定要點招牌雙併，從125元吃到現在180 元了！  
4,字裡行間找不到太多品牌故事的足跡，但「空服員」這三個字便足以讓人遐想並投射- 當疫情下無法高飛，來份空服員的甜點也滿足。強調法國麵粉和頂級原料，蛋糕極有賣相和女孩們簇集的地下街專櫃前，幫家人帶了六種口味的切片蛋糕作慶生用，不論芋香、黑芝麻、抹茶，不甜膩又能將口味突顯層層堆至舌尖，松露黑巧克力和香柚伯爵茶戚風給人有質感的甜蜜滿足，每片單價$120起~最貴是$195/當季草莓卡士達捲，產品線除了蛋糕也作彌月禮盒類的小點心，整抹蛋糕6吋約$680起跳看口味，訂價不會太高是很好入手、送人也大方滿意的選擇。  
4,早午餐品項多，不僅吃得飽，而且也美味，推薦在地覓食的好所在。  
4,店裡火鍋用料實在！用料不偷好吃！建議平日吃比較划算！餐後甜點很用心好吃，尤其咖啡更是好喝！總體而言CP值算不錯！  
4,湯頭清爽、米粉彈牙，大量油蔥酥難得不喧賓奪主，鋼碗裝盛乾淨環保。   豆腐軟嫩入味，腮邊肉和著嫩薑絲吃口感佳。   合乎排隊名店的水準。  
4,米飯很香 上菜速度快 蝦醬味道稍嫌不夠  
4,鍋貼，水煎包，蔥油餅都好吃  
4,特別的家庭式感受，媽媽的味道。讚  
4,用心！飯香好吃烤鵝很入味燒肉也好吃！  
4,"溫馨佈置的場地，和友人相聚聊天感覺蠻舒適的，餐點也可口,是在附近石牌市場,想找一個聊天餐敍不錯的選擇  "
4,地點在巷子裡面有點難找，店內裝潢很有特色，古色古香燈光美氣氛佳，很適合拍照。   但是要求滿嚴格的，當天為店內第一組客人，當時無其他顧客用餐，但老闆還是說不能使用相機照相是比較令人疑惑的。  
4,麵線傳統有味，金鉤蝦辣醬讚  
4,價格實在，食物豐富美味，可惜座位稍擠，適合快餐族  
4,老闆娘真的很友善，鍋的份量也夠，食量大的更不用擔心，他白飯讓你吃到飽，這樣的價格還包含小米冰淇淋和飲料，超實惠。  
4,我做的是相片蛋糕 整體真的很好看 大受朋友好評   但有吃蛋糕的分享 覺得蛋糕本體味道普普   造型可以給100分 但味道就還好了  
4,價格跟知名燒臘差不多，份量卻差很多，是很適合嬰兒吃的份量。   不過他的燒肉飯真的蠻好吃的。      要吃鴨可以選附近的香港燒臘。  
4,調味還不錯的健康餐盒，有時候黑板上會有特價的  
4,二樓座位不多，但有幾個靠牆的位置有插座，整體環境還算不錯。  
4,還不錯吃，有點小貴，辣肉包好吃，整體不錯  
4,乾麵是好吃的油麵，小吃也很經濟實惠，肉羹湯不錯喝  
4,肉圓軟嫩皮薄好吃，但醬太鹹、辣醬也普通   紅豆黑米湯不甜，好吃。   內有販賣生紅豆和生黑米（不是黑糯米）  
4,因為迷路經過而看到這家巷內小店，看到汕頭面突然很想吃   單價真的好便宜，超級感動！  
4,沒說到好吃，但比起吃過更難吃的好  
4,好喝，12月8號到10號有買一送一  
4,  味道不錯，晚上吃飯的好地方      
4,尖峰時段去要有等很久的心理準備..  
4,提拉米蘇好喝，類似巧克力冰沙加鮮奶油  
4,中規中矩的拉麵，不差但也不需要特地來吃或是排隊，也沒有特別便宜，真的要想玩排隊拉麵，內湖還有其他選項   另外西湖市場傳說拉麵不是這家，是已經搬走的豚骨屋，不要再亂講  
4,店面有點擁擠，小菜好像不能續。   其餘菜色都尚可不差。  
4,好吃的咖哩，附贈的茶飲也好喝。   二訪，格格喜歡。  
4,米粉湯湯頭濃郁，小菜皆好吃，價格親民          米粉湯湯頭濃鬱，小菜皆好吃，價格親民  
4,麵條普通，肉好吃 湯底沒有想像中的膩  
4,從小就看過汕頭意麵扛棒，可是從未吃過，剛好過來中華路這一帶，好奇之下嚐試，覺得麵條很Q彈，屬於口味較清淡的乾麵，可惜湯品較弱，店家友善親切，營業時間大約到PM8:00左右  
4,用餐環境很不錯，適合與兩三位朋友聚餐，餐點價位也十分漂亮，份量很足，前菜的湯品與麵包很美味，但就主餐的義大利麵口味略重，且裝潢有點舊，只要有人走過木製架高地板，地面就會震動，有點影響用餐心情。  
4,  （沒有日文菜單，但可以隨便說，不會中文也沒關係。） 可以喝台灣咖啡的店。   從各個產地收集的咖啡豆和咖啡經過精心設計，即使一個人也可以隨意飲用。   可以在店內喝酒，店內時尚、沉穩、舒適。      在台灣喝茶的時候還有一套茶點，可以選擇多種，   有點貴，但他們以時尚的方式供應台灣咖啡和台灣甜點，   厭倦了去茶館的人，   茶是一個很高的障礙，但對於想要從咖啡中習慣它的人來說，它是完美的。   這是一個你可以坐在商店的任何地方的地方，你會想和朋友一起來或一個人來。      店主還很年輕，但他很容易交談，並且很好地解釋了咖啡。   服務和實際的咖啡都很棒。   我覺得值得去。   雖然沒有日式菜單，   用標記等很容易理解，你可以很容易地問店員。      
4,咖哩炒飯有點螢光黃 泰奶不錯 炒板條還好  
4,餐點好吃健康，服務態度佳，洗手間在一樓，價格偏高。  
4,乾淨，味道令人驚豔。初次嘗試後，以一週一次的頻率帶家人去吃。  
4,雖然每天咖啡品質不太穩定，好喝的比例大概七成，還算可以  
4,薯條好吃   長島冰茶的酒精濃度可以在濃一點  
4,好吃，味道獨特。當地人可以嘗試。   口感酥酥的鍋貼很好吃，沾著特色辣油，搭配油豆腐湯令人滿足。  
4,吃平價牛排的好地方，座位很多，但假日絕對會爆滿，需要等候。  
4,超級貴~不過披薩真的很好吃  
4,服務不錯。很久沒來了，這邊有新的餐點耶  
4,2022.11.10   便宜又好吃，份量也很足，吃完後不會口乾舌燥。   可以看到老闆在沒客人時親手做麵疙瘩的過程。   位置如果是在夏天或暖冬，會稍嫌太熱。  
4,粉圓豆花   粉圓很Q豆花很綿密，個人蠻喜歡這種粉圓，建議一定要加冰，如果沒加冰的話還蠻甜的，晚上蠻多人排隊，不過換桌率蠻快的。  
4,味道滿濃滿好吃的，但不知道為什麼隔天會稍微腹瀉  
4,豆花和配料好吃、口味清爽不會太甜；內用位置和老闆盛甜湯的檯子乾淨、看似衛生。但廚房區域，從門簾底下看進去似乎不是那麼乾淨....  
4,便宜醬汁加辣好吃、服務態度好，但美中不足的是，這邊好像沒有青菜可以選   最後，推薦貢丸 ~  
4,店內座位還算多   排隊也有順序   選擇障礙可以考慮選擇已經搭配好的號碼餐點   夏天來點黑糖煉乳挫冰還不錯：）  
4,菜色豐富好吃，值得推薦，只是位置有點小。  
4,點拉麵可以免費加一球麵 還不錯吃 價錢也很親民 讓你吃飽飽又爽爽爽  
4,碳烤雞排好吃不膩，國中吃到大學畢業   推薦重口味者   ⭕七味   ⭕梅粉   ⭕檸檬   ⭕孜然      小缺點   內用環境堪憂  
4,上菜快、價格適中，吃過一次還會想來第二次！二人可能比較不適合！說到這那微辣口味、又讓我吞口水了！  
4,女兒說青醬牛排飯還好，我覺得白酒蛤蜊麵古拉爵比較合我的胃口XD老公的鮭魚蛤蜊麵他覺得好吃，甜點草莓吐司大家都覺得好吃  
4,裝潢典雅簡約 餐點還行   但室內收訊非常差   感謝老闆幫我把東西放信箱  
4,  這家餐廳總是擠滿人，所以請提前預訂。它與Mala Hot Pot屬於同一家公司，質量相似。他們有大量的冰淇淋，飲料（蘇打水，茶，咖啡），帶有新鮮水果和蔬菜的沙拉吧，當然還有大量可以訂購的肉。所有你可以在2小時內吃。      
4,比起很多店家賣的十錦麵好吃太多了~料多湯頭好又能吃飽  
4,正想試著用點餐機，親切的小帥立馬引我到櫃檯人工點餐，對麥當勞改版過的APP真的有點兒不熟，也由另一位認真的大帥親自教導操作。有種快跟不上時代的感覺，真的是老了!  
4,外帶也有很好的包裝   手工現做～肉桂捲的味道濃郁   醬也給的很足，吃起來是濕潤的   很好吃❤️   $110/個      店裡生意很好，等了兩小時才拿到肉桂捲      店員態度良好～      沒有因為生意很好就跩個二五八萬  
4,很喜歡這裡的氛圍，不管是一個人還是跟朋友一起來都很適合，不過室內一樓沒有禁煙，只有地下一樓禁煙。   食物我也很喜歡，尤其是他們家的肉桂捲，我好愛  
4,  那是美味的肉！一台新台幣十七元。我要再吃飯      
4,多樣可以選擇 但是等候時間長  
4,早餐多種多樣，味道也不錯~就是價格有點小貴...  
4,空間寬敞，海南雞味道中規中矩，叻沙海鮮麵份量多味道不錯  
4,夜市裡好吃的一餐，瓜仔蛋包湯很推薦，配上一碗飯吃飽又不貴  
4,位子不多，下班聚餐的好地方  
4,湯頭好喝小辣   價格偏高   服務態度普普  
4,千層蛋糕好吃，但價格也不親民  
4,神秘二樓   小小的 很chill   會有表演   棉花糖咖啡很特別！  
4,價格又漲了 生意一樣很好 偶爾吃吃還不錯  
4,甕仔雞ㄧ定要事先預約喔！好吃～  
4,好吃又便宜的店   台北已經很少見了   乾麵鹹度如果可以不要那麼鹹會更好  
4,餐點非常好吃 空間寬敞 蔬菜蕃茄義大利麵很入味  
4,份量跟口味中規中矩   還是有更進步的空間  
4,菜品略超所值，飯也煮得不錯！   可惜京醬肉絲調味不對、肉絲太碎，雖然好吃，但恐怕與京醬肉絲四字偏差甚大  
4,座位很多，空間很舒服，很適合聚餐聊天  
4,服務不錯～可以續飯！   日式口味的咖哩。  
4,  另一家同名的boba店比這裡衛生一點。      
4,今天來只有蔥油餅跟韭菜餅，價格OK，不油可吃  
4,"餐廳整體環境與整潔度佳, 價格合理並沒有比傳統魯味貴太多,湯底選擇性多可以滿足每次嘗鮮的心理, 只可惜出菜速度慢,點餐後需要等待比較久的時間  "
4,第一次來點75分鐘的經典套餐，點餐時間60分鐘，還有15分鐘的用餐時間，這樣的時間剛好，50分鐘的可能會太短，另外75分鐘以上才可以點牛舌。用手機點餐，一次可點四份餐點，一份肉約2-3片，送出訂單後可再加點，單人座位小，頂多4-6份就滿桌了。品項豐富，但肉質很普通，我只點了牛舌、嫩肩牛、五花牛、松阪豬、雞頸肉，牛舌＆嫩肩牛勉強還可以。泡菜拼盤＆甜點（抹茶蕨餅、水信玄餅、抹茶布丁）反而好吃一點，尤其是抹茶布丁。  
4,對於喜歡米漢堡的我來說，可以一早就吃到米漢堡是一個非常加分的選擇  
4,只有一位師傅在炒所以速度很慢。   香蒜雞腿排煎得恰到好處，外酥內軟，但沙朗牛就不推薦了，肉質很硬不好咬。   高麗菜炒的很脆口非常好吃，豆芽菜也是炒的不錯，白飯湯飲料都可以續，但湯喝起來跟水一樣沒味道，不推薦，整體CP值很高價位160元在士林算平價了！  
4,"東西平價又好吃,在這樣的地點簡直是佛心來著!店員(含結帳櫃台)也都微笑待人很親切很有禮貌!而且剛好有外國人進店詢問,也很有耐心的跟外國客人介紹餐點,感覺很熱心跟我們說話也很客氣,我和母親吃得很愉快,母親更表示下次會想再來光顧,真的是一家很不錯的店,大家可以來試試,說不定大家都會一試成主顧喔!  "
4,牛肉麵價格停留在10年前的巷弄內小店。  
4,到天母買東西，臨時發現這間咖啡，外帶了一杯12oz的冰拿鐵，味道濃郁滑順好喝，很少喝到覺得好喝的冰拿鐵，通常會被冰塊沖淡了口感，但放了一會兒口感一樣好，推!  
4,湯頭口味不會太重，番茄蛋麵好吃，價格平價  
4,廣州炒麵   好吃 麵脆脆的 料很多 但份量有點少   乾炒牛河   很香好吃   蘿蔔糕   真的如大家所說第一名好吃 外酥內軟   蝦仁燒賣   料蠻實在吃起來還行   很多想嘗試的菜色 下次想點菜配飯  
4,  它可以乾淨寬敞。   乾淨的食物      
4,交通方便，價格不貴，還不錯  
4,位子不多，真材實料的麵店，小菜也不錯，紅燒肉飯（ 麵）主打，也有菜單上沒列的隱藏版松阪豬肉飯，與紅燒肉飯一樣，搭配青菜，淋上醬油，平價美味。  
4,店裡空間不大 服務親切 餐點份量足 漢堡的肉排煎的剛剛好  
4,餐點份量不多但價格相當成正比，中規中矩的早餐店。  
4,東西好吃，老闆親切，有冷氣  
4,近松山火车站附近'—樓及B1， 恷憩聊天好地方，常有小型藝文展^ 可惜現在晩間(17:00後)休息~  
4,東西不太貴   2個人1千塊可以吃很飽  
4,上餐速度慢，全店只有我們一桌客人，卻等了半小時，但食物非常好吃，分量也大，薯條、熱狗和可頌都很香酥。   環境幽靜舒適整潔，廁所很大，餐點價位約在兩三百，無服務費但態度很好，有插座和wifi，適合閱讀工作和三五好友聚餐，如果不急著填飽肚子的話還蠻適合來。  
4,食材新鮮，料理精緻，但價位頗高  
4,餐點口味尚可接受 但價位偏高   套餐飲料不能折抵換購   遊戲設計很有趣 可以免費玩～  
4,用餐時間：2022.07.28   美味指數：⭐️⭐️⭐️⭐️   用餐氣氛：⭐️⭐️⭐️⭐️⭐️   服務態度：⭐️⭐️⭐️⭐️ ⭐      是否再訪：會      生牛肉河粉的湯底個人覺得口味有點淡，小菜類的青木瓜絲與豬肝出乎意料的美味好吃，生春捲餡料豐富也很實在，非常適合在炎熱夏天裡吃，點上一份保證能讓你吃飽，價格也很平實，下次有機會再來嚐嚐豬肉河粉，餐廳雖然不大，用餐座位也不是很多，也是可以看得出老闆很用心在佈置每個角落，乾淨衛生的用餐環境，老闆跟闆娘人都很親切  
4,漢堡有加洋蔥我喜歡，但味道普普。  
4,炒米粉Q彈，肉燥鹹香，好吃！其他小菜也都不錯喔  
4,有微微的薑調味 但是肉質很棒 湯汁滿滿  
4,附近最好的豆漿店，比知名的來來更值得一試。  
4,第一次點，波蘿漢堡，   用料紮實，味道鹹甜，   口感多層，還不錯吃，   一星兩分，貓給八分。  
4,好吃，便宜，有特色，原來在政大附近營業，搬遷過來的。  
4,超讚的！！老闆會很熱心的推薦你適合的口味！   不常喝黑咖啡的我，竟然連喝了三口，覺得順口又好喝！期待新產品玫瑰奶茶  
4,喝到飽的啤酒，加上美食，該推薦  
4,很安靜，有餐廳，月子中心，寬敞舒適，環境很好，貓空逛玩可來此休息聊天  
4,用餐地方很乾淨   擔仔麵也很好吃   還有一個蝦仁蠻有趣的   正中午人潮會比較多   要稍微等候一下   油豆腐一塊15塊  
4,隱藏巷弄小店，旁邊有機車停車格，周邊環境很安靜，沒有車水馬龍的吵雜，僅聽到工作人員製作咖啡的聲響，這間可以內用有插頭，二樓高度不高，身高超過170cm要低頭進去，有小陽台可到外面吹吹風，咖啡品項總類很多，價格很親民！本次造訪沒有點蛋糕，但有聽說蛋糕很推薦，那只好等下次二訪再來嚐嚐看囉，來偷閒最佳去處～～  
4,連國中生放課後都結伴來吃，真的不錯。  
4,平價火鍋，主食類(飯、麵、冬粉)無限吃。  
4,風味特別，高湯精緻濃郁！          風味特別，高湯精緻濃鬱！  
4,市民大道4段，微風廣場旁有趣的手搖飲料店，別具一格  
4,黑糖珍珠鮮奶茶的珍珠好硬啊      金萱奶茶倒是不錯  
4,  很好吃☺️   還有日本菜單，所以點菜很容易。      
4,門口紅線不好停車，店員願意將餐點送到巷口停車處，給個讚！  
4,鳳梨冰茶好喝   但實際上禮拜天根本就不是十點開門喔   下午一點了還是關的   最近好幾次撲空了   還是其實星期天根本休業   想喝的大家可能要注意一下  
4,最喜歡這家店的田園蔬菜粥。  
4,炒飯味道還不錯 炒飯裡面還有炒空心菜 不過價格稍貴  
4,價格不貴，飯糰口味還不錯。  
4,自己控制熟度的炒飯 蠻香的 有點油  
4,這雞腿吃起來不像不普的肉雞，應該是更好品種的雞腿，沒有過多的調味醬味，最簡單的塩味肉味，好吃，比炸的還健康  
4,大夜班的員工很親切招呼，餐點以個人口味來說蠻好吃的，麵包類還會幫忙加熱，在冬夜裡溫暖旅人的心  
4,巷內平價的早餐，比起國泰醫院後面那家多了一個選擇，這次只點義大利肉醬麵+肉，還算可以，下次試試別道  
4,早餐銅板價格，老闆又親切  
4,滷肉飯好吃，感覺膠質有滷出來，吃完嘴唇會黏黏的；小菜單價稍高，味道不錯但沒特別驚艷；意麵及麻醬麵味道尚可，住附近的話可以來吃吃看。  
4,蠻好吃的   清燉真的很香   配酸菜多一種吃法滋味也很好   花干多汁配上蔥超級唰嘴   但是價格真的偏高   不能天天吃   下次想念時會再來嚐嚐的  
4,雖然不會太辣或麻，但用餐環境很舒適，肉品表現普通，比較喜歡他漿類與丸子  
4,中規中矩，口味可。服務態度很好！玉子燒偏鹹一點！建議有些配料可用另外小菜碟放置，全部都塞在碗中味道太雜外導致擺盤精緻度稍嫌不足！  
4,傳統的日式漢堡排比較不容易在台灣吃到，山本漢堡排有原汁原味的日式體驗。  
4,重口味紅麵線，份量稍嫌不足  
4,東西種類繁多又不貴，蜂蜜堅果超值好吃！  
4,週五下午四點到店 結果看起來像是才剛開始準備營業   老闆說要等15分鐘哦，我是唯一一位客人，但我等了25分鐘...   香蕉煎餅很好吃！   但泰奶個人不喜歡 喝起來像是粉泡的   不是沖茶葉+乳水的那種  
4,以CP值跟服務態度取勝的店家。   老闆對自己的事業十分有熱情，口味家常樸實份量充足，可以體驗看看喔！   另外豬肋排的美味程度堪比美式餐廳，值得一試。  
4,服务很有礼貌，照片牛肉面汤太淡了了份量的话还好！          服務很有禮貌，照片牛肉麵湯太淡了了份量的話還好！  
4,  每道菜的醬汁實際上是亮點。非常獨特，與配料搭配得很好。      選擇的葡萄酒質量上乘。 Perfecto 缺少一顆星的原因只有兩個，1) 匆匆忙忙地吃了 9 道菜的飯菜，尤其是配酒。需要在2小時內完成。 2）甜點需要提高一個檔次。有點弱。      
4,雞滷飯大推   每個餐點都是銅板價   同時也顧好品質，讚  
4,喜歡烤肉系列蛋餅、三明治，很好吃！蛋餅餅皮也不錯 算是附近傳統早餐店便宜好吃又乾淨的～  
4,可可臉頰肉義大利餃子$360: 味道層次豐富   提拉米蘇$120: 香味濃郁   有服務卻不收服務費   唯一的小缺點就是椅子很硬，沒辦法久坐  
4,還不錯的餐廳，廚師有用心在料理食物，推薦  
4,  我吃了烤肉便當外賣   肉的脂肪的甜味非常可口。   湯最好配上蘿蔔的甜味。      
4,東西好吃，但是有點油煙，地板有點黏  
4,環境乾淨，食物還不錯，店家態度也很好。  
5,  家具新穎獨特，店主會提供專業建議和優質服務。   如果我需要更多家具，我會回來的。      
5,就很好吃，會回購的雞排就是好雞排  
5,很佛的店，菜多肉多不油不膩。   非常推薦他們家的紅糟豬肉飯～～  
5,東西好吃，用餐時間人多，工作人員有時臉色不是太好看，東西好吃，價格實惠，青菜選擇多  
5,麵條非常美味，即使客製要求煮硬一點也完全不會有生麵粉的味道。鹽味湯頭不會死鹹、配著丼飯吃也OK。溏心蛋和叉燒各自味道都恰到好處。只有筍乾太軟缺乏口感、炸雞比較鹹，是略為可惜之處。   可能是因為在美食街的關係，加上服務費後價位偏高，但水準跟味道都是有誠意的。  
5,店員人滿熱心 問題都很認真回答      可惜這家沒內用的地方      泡芙外皮都很酥脆   內餡都是多到滿出來   本次吃了金沙與提拉米蘇口味      個人覺得提拉米蘇 比較好吃   口味層次比較多 奶油香氣很棒      金莎口味 完全就是金莎巧克力打成奶油的味道   沒什麼驚喜感   吃到後面有點膩      不然東西都不錯啦 不會太死甜   甜度很剛好      會推薦給別人來吃看看      不過吃過一次後 短期比較不會想一直吃  
5,好吃 老闆老闆娘態度很好很可愛  
5,食材非常的新鮮，我第一次來吃的時候，感受到非常的開心 。是我吃過最好吃的鐵板燒，鮮蚵、草蝦、干貝，海鮮食材都非常的新鮮可口美味，雞肉料理更是一絕，推薦給大家，感謝  
5,吃阿信從小吃到大的冰 老字號北極熊綿綿冰 cp值高  
5,  Mosburger的服務水平是其他快餐店所無法企及的。      
5,店內位子不多，但是用料實在且道地好吃！  
5,八方雲集(內湖西湖店)，位於捷運文湖線西湖站1號出口。   這邊的水餃、鍋貼很好吃，不會太硬或太軟，軟度剛剛好   環境整潔也不錯，蠻明亮乾淨的  
5,餐廳超級乾淨，連廁所也是！   我吃過河粉，涼拌米線，薑汁牛肉飯，每一樣都很好吃。現在晚餐就不用想要吃啥了☺  
5,自家媽媽煮飯的感覺   食物少油少鹽   離捷運站近   健康選擇  
5,超好吃炸豆腐和甜不辣，還有辣椒！  
5,很適合唸書 吃點點心的地方  
5,環境很安靜 很適合朋友聚會   甜點也超級好吃  
5,決定點了他們家的招牌鮮奶紅茶少冰加黑糖粉圓，真的沒有讓我失望，甜度剛好黑糖味濃郁粉圓軟硬剛好才50元cp值超高！！！  
5,下午茶吃到飽不用500，還有迷你拉麵，飲料，算是不錯  
5,平價東西很多，調味相當好，也不用的排隊太久，臭豆腐很好吃，裡面很紮實。  
5,印象中，香味誘人的手扒雞，就是要熱熱的吃，既軟嫩又多汁，但是冷掉之後，似乎令人敬謝不敏。   而德惠街上的甘味雞，就是要你直接吃冷的！吃冷的？！實在令人匪夷所思，兼猶豫不決，讓人不禁要問，不用加熱？是的，不用加熱！大多數人都不相信有這麼神奇，只有吃過的人才能領會箇中的奧妙。          印像中，香味誘人的手扒雞，就是要熱熱的吃，既軟嫩又多汁，但是冷掉之後，似乎令人敬謝不敏。   而德惠街上的甘味雞，就是要你直接吃冷的！吃冷的？ ！實在令人匪夷所思，兼猶豫不決，讓人不禁要問，不用加熱？是的，不用加熱！大多數人都不相信有這麼神奇，只有吃過的人才能領會箇中的奧妙。  
5,另一家我們全家的迪化街愛店。   我特愛他家的熱杏仁茶配油條！  
5,非常好吃，非常多汁，但也真的份量偏少  
5,這間首推芋頭米粉，湯頭有濃郁的芋頭味，米粉又煮得很Q彈。雖然個人對這道菜沒有好感，但這家卻做得很好，讓我經常點這道菜。其餘餐點較不出色，份量偏少，尤其是小菜，但仍是美味。給五星。  
5,服務親切，菜色多樣化，味道可  
5,雞排實在，米腸口感稍脆不錯，蘿蔔糕吃的出淡淡的九層塔香。整體讓我很滿意。  
5,公館東南亞電影院的旁邊，沒想到隱藏著如此好吃的店！雞肉很好吃非常的嫩，麵也還不錯煮的剛剛好非常推薦已經來吃好多次了   飲料也好順口！大推啦  
5,新開的店家！打卡送滷肉飯！  
5,好讚 好愛 天使雞排好好吃 每週必吃   啊打到一半地震好大  
